Date Time,Temp °C,Intensity Lux
2019-04-09 22:00:00,9.077,0
2019-04-09 22:30:00,8.879,0
2019-04-09 23:00:00,8.879,0
2019-04-09 23:30:00,8.68,0
2019-04-10 00:00:00,8.481,0
2019-04-10 00:30:00,7.983,0
2019-04-10 01:00:00,7.682,0
2019-04-10 01:30:00,7.28,0
2019-04-10 02:00:00,6.978,0
2019-04-10 02:30:00,6.674,0
2019-04-10 03:00:00,6.471,0
2019-04-10 03:30:00,6.166,0
2019-04-10 04:00:00,5.86,0
2019-04-10 04:30:00,5.552,0
2019-04-10 05:00:00,5.347,32.3
2019-04-10 05:30:00,5.45,1894.5
2019-04-10 06:00:00,7.381,10333.4
2019-04-10 06:30:00,11.041,34444.7
2019-04-10 07:00:00,15.378,63378.2
2019-04-10 07:30:00,20.043,93689.5
2019-04-10 08:00:00,25.513,132267.5
2019-04-10 08:30:00,29.252,159823.3
2019-04-10 09:00:00,32.704,176356.7
2019-04-10 09:30:00,35.756,198401.3
2019-04-10 10:00:00,38.49,209423.6
2019-04-10 10:30:00,40.992,220445.9
2019-04-10 11:00:00,42.639,220445.9
2019-04-10 11:30:00,44.704,231468.2
2019-04-10 12:00:00,45.956,220445.9
2019-04-10 12:30:00,46.465,220445.9
2019-04-10 13:00:00,46.337,209423.6
2019-04-10 13:30:00,45.076,187379
2019-04-10 14:00:00,44.58,170845.6
2019-04-10 14:30:00,39.729,143289.8
2019-04-10 15:00:00,38.714,115734.1
2019-04-10 15:30:00,36.403,88178.4
2019-04-10 16:00:00,31.778,55111.5
2019-04-10 16:30:00,26.781,24800.2
2019-04-10 17:00:00,17.57,7233.4
2019-04-10 17:30:00,14.996,5166.7
2019-04-10 18:00:00,13.461,1894.5
2019-04-10 18:30:00,12.207,10.8
2019-04-10 19:00:00,11.625,0
2019-04-10 19:30:00,10.944,0
2019-04-10 20:00:00,10.063,0
2019-04-10 20:30:00,10.063,0
2019-04-10 21:00:00,9.768,0
2019-04-10 21:30:00,9.472,0
2019-04-10 22:00:00,9.275,0
2019-04-10 22:30:00,9.077,0
2019-04-10 23:00:00,8.978,0
2019-04-10 23:30:00,8.68,0
2019-04-11 00:00:00,8.382,0
2019-04-11 00:30:00,8.182,0
2019-04-11 01:00:00,7.882,0
2019-04-11 01:30:00,7.782,0
2019-04-11 02:00:00,7.782,0
2019-04-11 02:30:00,7.682,0
2019-04-11 03:00:00,7.28,0
2019-04-11 03:30:00,7.381,0
2019-04-11 04:00:00,7.381,0
2019-04-11 04:30:00,7.179,0
2019-04-11 05:00:00,6.877,43.1
2019-04-11 05:30:00,7.079,2238.9
2019-04-11 06:00:00,9.176,14466.8
2019-04-11 06:30:00,14.038,34444.7
2019-04-11 07:00:00,19.377,63378.2
2019-04-11 07:30:00,23.966,93689.5
2019-04-11 08:00:00,30.054,126756.4
2019-04-11 08:30:00,35.115,154312.1
2019-04-11 09:00:00,38.938,176356.7
2019-04-11 09:30:00,34.268,148801
2019-04-11 10:00:00,28.853,126756.4
2019-04-11 10:30:00,31.778,159823.3
2019-04-11 11:00:00,34.903,93689.5
2019-04-11 11:30:00,28.655,93689.5
2019-04-11 12:00:00,44.334,209423.6
2019-04-11 12:30:00,43.723,176356.7
2019-04-11 13:00:00,44.704,170845.6
2019-04-11 13:30:00,39.957,143289.8
2019-04-11 14:00:00,32.704,68889.3
2019-04-11 14:30:00,28.953,74400.5
2019-04-11 15:00:00,32.188,68889.3
2019-04-11 15:30:00,24.738,34444.7
2019-04-11 16:00:00,22.621,28933.5
2019-04-11 16:30:00,22.142,34444.7
2019-04-11 17:00:00,18.045,6544.5
2019-04-11 17:30:00,14.804,4477.8
2019-04-11 18:00:00,13.269,1636.1
2019-04-11 18:30:00,11.334,10.8
2019-04-11 19:00:00,10.455,0
2019-04-11 19:30:00,9.768,0
2019-04-11 20:00:00,9.176,0
2019-04-11 20:30:00,9.077,0
2019-04-11 21:00:00,8.779,0
2019-04-11 21:30:00,8.581,0
2019-04-11 22:00:00,8.68,0
2019-04-11 22:30:00,8.879,0
2019-04-11 23:00:00,9.077,0
2019-04-11 23:30:00,8.978,0
2019-04-12 00:00:00,8.481,0
2019-04-12 00:30:00,7.882,0
2019-04-12 01:00:00,7.882,0
2019-04-12 01:30:00,7.782,0
2019-04-12 02:00:00,7.682,0
2019-04-12 02:30:00,7.682,0
2019-04-12 03:00:00,7.381,0
2019-04-12 03:30:00,7.179,0
2019-04-12 04:00:00,7.179,0
2019-04-12 04:30:00,6.775,0
2019-04-12 05:00:00,6.573,43.1
2019-04-12 05:30:00,7.28,1065.6
2019-04-12 06:00:00,8.182,7233.4
2019-04-12 06:30:00,9.275,11711.2
2019-04-12 07:00:00,10.161,22044.6
2019-04-12 07:30:00,15.282,39955.8
2019-04-12 08:00:00,24.255,148801
2019-04-12 08:30:00,15.664,57867
2019-04-12 09:00:00,15.664,33066.9
2019-04-12 09:30:00,27.665,99200.7
2019-04-12 10:00:00,34.796,137778.7
2019-04-12 10:30:00,42.164,220445.9
2019-04-12 11:00:00,45.703,231468.2
2019-04-12 11:30:00,50.595,220445.9
2019-04-12 12:00:00,51.295,242490.5
2019-04-12 12:30:00,51.72,242490.5
2019-04-12 13:00:00,44.457,220445.9
2019-04-12 13:30:00,44.457,24800.2
2019-04-12 14:00:00,33.535,20666.8
2019-04-12 14:30:00,42.639,148801
2019-04-12 15:00:00,38.379,126756.4
2019-04-12 15:30:00,37.055,88178.4
2019-04-12 16:00:00,32.497,57867
2019-04-12 16:30:00,28.456,17911.2
2019-04-12 17:00:00,17.855,7577.8
2019-04-12 17:30:00,16.332,5511.1
2019-04-12 18:00:00,13.654,1377.8
2019-04-12 18:30:00,11.916,21.5
2019-04-12 19:00:00,11.139,0
2019-04-12 19:30:00,10.651,0
2019-04-12 20:00:00,9.275,0
2019-04-12 20:30:00,7.983,0
2019-04-12 21:00:00,6.775,0
2019-04-12 21:30:00,6.37,0
2019-04-12 22:00:00,5.962,0
2019-04-12 22:30:00,5.037,0
2019-04-12 23:00:00,4.623,0
2019-04-12 23:30:00,4.102,0
2019-04-13 00:00:00,3.788,0
2019-04-13 00:30:00,3.472,0
2019-04-13 01:00:00,3.472,0
2019-04-13 01:30:00,3.367,0
2019-04-13 02:00:00,3.261,0
2019-04-13 02:30:00,3.049,0
2019-04-13 03:00:00,2.517,0
2019-04-13 03:30:00,2.73,0
2019-04-13 04:00:00,2.943,0
2019-04-13 04:30:00,2.303,0
2019-04-13 05:00:00,1.98,118.4
2019-04-13 05:30:00,2.088,2066.7
2019-04-13 06:00:00,6.166,15155.7
2019-04-13 06:30:00,14.23,37200.2
2019-04-13 07:00:00,21.473,66133.8
2019-04-13 07:30:00,28.159,99200.7
2019-04-13 08:00:00,33.118,132267.5
2019-04-13 08:30:00,37.384,165334.4
2019-04-13 09:00:00,39.276,187379
2019-04-13 09:30:00,44.828,198401.3
2019-04-13 10:00:00,49.632,209423.6
2019-04-13 10:30:00,54.056,220445.9
2019-04-13 11:00:00,55.425,231468.2
2019-04-13 11:30:00,58.134,231468.2
2019-04-13 12:00:00,58.299,220445.9
2019-04-13 12:30:00,58.964,220445.9
2019-04-13 13:00:00,57.481,209423.6
2019-04-13 13:30:00,56.204,187379
2019-04-13 14:00:00,54.659,170845.6
2019-04-13 14:30:00,52.149,137778.7
2019-04-13 15:00:00,50.18,110223
2019-04-13 15:30:00,45.452,85422.8
2019-04-13 16:00:00,41.108,57867
2019-04-13 16:30:00,34.374,15844.5
2019-04-13 17:00:00,22.621,6544.5
2019-04-13 17:30:00,19.472,5511.1
2019-04-13 18:00:00,16.999,2583.4
2019-04-13 18:30:00,14.613,10.8
2019-04-13 19:00:00,13.75,0
2019-04-13 19:30:00,13.365,0
2019-04-13 20:00:00,12.69,0
2019-04-13 20:30:00,11.722,0
2019-04-13 21:00:00,11.334,0
2019-04-13 21:30:00,11.139,0
2019-04-13 22:00:00,10.748,0
2019-04-13 22:30:00,9.669,0
2019-04-13 23:00:00,8.481,0
2019-04-13 23:30:00,7.782,0
2019-04-14 00:00:00,7.381,0
2019-04-14 00:30:00,8.879,0
2019-04-14 01:00:00,9.965,0
2019-04-14 01:30:00,10.357,0
2019-04-14 02:00:00,10.063,0
2019-04-14 02:30:00,9.866,0
2019-04-14 03:00:00,9.965,0
2019-04-14 03:30:00,10.161,0
2019-04-14 04:00:00,10.161,0
2019-04-14 04:30:00,9.965,0
2019-04-14 05:00:00,9.866,107.6
2019-04-14 05:30:00,8.779,2325
2019-04-14 06:00:00,9.669,15155.7
2019-04-14 06:30:00,17.284,37200.2
2019-04-14 07:00:00,25.222,66133.8
2019-04-14 07:30:00,32.394,99200.7
2019-04-14 08:00:00,38.714,137778.7
2019-04-14 08:30:00,41.692,143289.8
2019-04-14 09:00:00,47.368,187379
2019-04-14 09:30:00,48.155,148801
2019-04-14 10:00:00,50.042,209423.6
2019-04-14 10:30:00,55.891,231468.2
2019-04-14 11:00:00,56.362,231468.2
2019-04-14 11:30:00,58.464,231468.2
2019-04-14 12:00:00,58.63,198401.3
2019-04-14 12:30:00,50.18,198401.3
2019-04-14 13:00:00,57.158,209423.6
2019-04-14 13:30:00,53.019,132267.5
2019-04-14 14:00:00,51.72,187379
2019-04-14 14:30:00,48.821,121245.2
2019-04-14 15:00:00,46.21,93689.5
2019-04-14 15:30:00,45.201,85422.8
2019-04-14 16:00:00,33.222,38578
2019-04-14 16:30:00,32.188,33066.9
2019-04-14 17:00:00,28.06,23422.4
2019-04-14 17:30:00,23.966,10333.4
2019-04-14 18:00:00,20.138,2066.7
2019-04-14 18:30:00,17.094,21.5
2019-04-14 19:00:00,15.282,0
2019-04-14 19:30:00,13.942,0
2019-04-14 20:00:00,12.98,0
2019-04-14 20:30:00,12.207,0
2019-04-14 21:00:00,11.625,0
2019-04-14 21:30:00,12.013,0
2019-04-14 22:00:00,13.365,0
2019-04-14 22:30:00,13.269,0
2019-04-14 23:00:00,13.173,0
2019-04-14 23:30:00,13.076,0
2019-04-15 00:00:00,13.173,0
2019-04-15 00:30:00,13.173,0
2019-04-15 01:00:00,12.401,0
2019-04-15 01:30:00,12.497,0
2019-04-15 02:00:00,12.11,0
2019-04-15 02:30:00,11.916,0
2019-04-15 03:00:00,12.013,0
2019-04-15 03:30:00,11.819,0
2019-04-15 04:00:00,11.819,0
2019-04-15 04:30:00,11.916,0
2019-04-15 05:00:00,11.916,64.6
2019-04-15 05:30:00,10.063,3100
2019-04-15 06:00:00,9.669,5511.1
2019-04-15 06:30:00,14.038,23422.4
2019-04-15 07:00:00,25.416,66133.8
2019-04-15 07:30:00,32.911,99200.7
2019-04-15 08:00:00,39.389,137778.7
2019-04-15 08:30:00,40.645,93689.5
2019-04-15 09:00:00,44.334,165334.4
2019-04-15 09:30:00,48.421,68889.3
2019-04-15 10:00:00,52.437,220445.9
2019-04-15 10:30:00,54.811,198401.3
2019-04-15 11:00:00,53.313,242490.5
2019-04-15 11:30:00,55.58,220445.9
2019-04-15 12:00:00,57.319,209423.6
2019-04-15 12:30:00,58.464,220445.9
2019-04-15 13:00:00,50.734,154312.1
2019-04-15 13:30:00,49.632,121245.2
2019-04-15 14:00:00,49.632,143289.8
2019-04-15 14:30:00,41.458,60622.6
2019-04-15 15:00:00,39.163,68889.3
2019-04-15 15:30:00,33.743,52355.9
2019-04-15 16:00:00,33.639,41333.6
2019-04-15 16:30:00,28.853,24800.2
2019-04-15 17:00:00,24.931,14466.8
2019-04-15 17:30:00,22.238,7577.8
2019-04-15 18:00:00,20.043,2669.5
2019-04-15 18:30:00,17.475,21.5
2019-04-15 19:00:00,15.569,0
2019-04-15 19:30:00,14.517,0
2019-04-15 20:00:00,13.269,0
2019-04-15 20:30:00,12.401,0
2019-04-15 21:00:00,13.558,0
2019-04-15 21:30:00,13.076,0
2019-04-15 22:00:00,12.883,0
2019-04-15 22:30:00,12.304,0
2019-04-15 23:00:00,12.401,0
2019-04-15 23:30:00,12.11,0
2019-04-16 00:00:00,11.431,0
2019-04-16 00:30:00,11.431,0
2019-04-16 01:00:00,10.944,0
2019-04-16 01:30:00,11.139,0
2019-04-16 02:00:00,11.528,0
2019-04-16 02:30:00,11.431,0
2019-04-16 03:00:00,10.944,0
2019-04-16 03:30:00,10.455,0
2019-04-16 04:00:00,10.259,0
2019-04-16 04:30:00,9.077,0
2019-04-16 05:00:00,9.077,21.5
2019-04-16 05:30:00,9.669,1345.5
2019-04-16 06:00:00,10.063,4133.4
2019-04-16 06:30:00,11.334,17911.2
2019-04-16 07:00:00,14.038,33066.9
2019-04-16 07:30:00,18.045,37200.2
2019-04-16 08:00:00,20.805,42711.4
2019-04-16 08:30:00,20.71,68889.3
2019-04-16 09:00:00,32.188,176356.7
2019-04-16 09:30:00,37.714,77156.1
2019-04-16 10:00:00,43.118,209423.6
2019-04-16 10:30:00,46.979,231468.2
2019-04-16 11:00:00,50.874,253512.8
2019-04-16 11:30:00,53.461,297602
2019-04-16 12:00:00,55.58,286579.7
2019-04-16 12:30:00,45.452,99200.7
2019-04-16 13:00:00,52.873,264535.1
2019-04-16 13:30:00,40.876,121245.2
2019-04-16 14:00:00,44.704,52355.9
2019-04-16 14:30:00,43.844,34444.7
2019-04-16 15:00:00,39.276,126756.4
2019-04-16 15:30:00,30.154,33066.9
2019-04-16 16:00:00,24.545,37200.2
2019-04-16 16:30:00,20.996,16533.4
2019-04-16 17:00:00,17.189,9300.1
2019-04-16 17:30:00,14.613,5511.1
2019-04-16 18:00:00,12.013,549
2019-04-16 18:30:00,10.063,10.8
2019-04-16 19:00:00,9.275,0
2019-04-16 19:30:00,8.779,0
2019-04-16 20:00:00,8.382,0
2019-04-16 20:30:00,7.983,0
2019-04-16 21:00:00,7.782,0
2019-04-16 21:30:00,7.782,0
2019-04-16 22:00:00,7.882,0
2019-04-16 22:30:00,7.882,0
2019-04-16 23:00:00,7.882,0
2019-04-16 23:30:00,7.782,0
2019-04-17 00:00:00,7.582,0
2019-04-17 00:30:00,7.481,0
2019-04-17 01:00:00,7.481,0
2019-04-17 01:30:00,6.978,0
2019-04-17 02:00:00,6.978,0
2019-04-17 02:30:00,6.978,0
2019-04-17 03:00:00,6.877,0
2019-04-17 03:30:00,6.674,0
2019-04-17 04:00:00,6.471,0
2019-04-17 04:30:00,6.471,0
2019-04-17 05:00:00,6.166,269.1
2019-04-17 05:30:00,6.064,2325
2019-04-17 06:00:00,8.779,11022.3
2019-04-17 06:30:00,13.269,41333.6
2019-04-17 07:00:00,18.045,71644.9
2019-04-17 07:30:00,23.966,104711.8
2019-04-17 08:00:00,27.862,137778.7
2019-04-17 08:30:00,31.676,170845.6
2019-04-17 09:00:00,35.864,187379
2019-04-17 09:30:00,38.379,198401.3
2019-04-17 10:00:00,40.53,209423.6
2019-04-17 10:30:00,43.48,220445.9
2019-04-17 11:00:00,43.238,231468.2
2019-04-17 11:30:00,44.089,231468.2
2019-04-17 12:00:00,45.956,231468.2
2019-04-17 12:30:00,47.368,220445.9
2019-04-17 13:00:00,49.496,209423.6
2019-04-17 13:30:00,48.955,187379
2019-04-17 14:00:00,47.629,170845.6
2019-04-17 14:30:00,45.577,148801
2019-04-17 15:00:00,43.601,121245.2
2019-04-17 15:30:00,40.645,88178.4
2019-04-17 16:00:00,37.165,60622.6
2019-04-17 16:30:00,28.555,4477.8
2019-04-17 17:00:00,20.043,3616.7
2019-04-17 17:30:00,18.045,2755.6
2019-04-17 18:00:00,16.713,1722.2
2019-04-17 18:30:00,15.855,86.1
2019-04-17 19:00:00,14.996,0
2019-04-17 19:30:00,14.517,0
2019-04-17 20:00:00,14.325,0
2019-04-17 20:30:00,14.421,0
2019-04-17 21:00:00,14.134,0
2019-04-17 21:30:00,13.846,0
2019-04-17 22:00:00,12.883,0
2019-04-17 22:30:00,12.497,0
2019-04-17 23:00:00,12.69,0
2019-04-17 23:30:00,12.304,0
2019-04-18 00:00:00,12.497,0
2019-04-18 00:30:00,12.497,0
2019-04-18 01:00:00,12.207,0
2019-04-18 01:30:00,12.69,0
2019-04-18 02:00:00,12.207,0
2019-04-18 02:30:00,11.722,0
2019-04-18 03:00:00,11.528,0
2019-04-18 03:30:00,11.139,0
2019-04-18 04:00:00,10.553,0
2019-04-18 04:30:00,10.748,0
2019-04-18 05:00:00,11.139,376.7
2019-04-18 05:30:00,11.819,2238.9
2019-04-18 06:00:00,14.9,17222.3
2019-04-18 06:30:00,20.234,41333.6
2019-04-18 07:00:00,25.513,71644.9
2019-04-18 07:30:00,30.054,104711.8
2019-04-18 08:00:00,35.222,143289.8
2019-04-18 08:30:00,39.163,170845.6
2019-04-18 09:00:00,42.758,187379
2019-04-18 09:30:00,46.979,209423.6
2019-04-18 10:00:00,49.905,209423.6
2019-04-18 10:30:00,52.727,220445.9
2019-04-18 11:00:00,59.812,231468.2
2019-04-18 11:30:00,60.502,220445.9
2019-04-18 12:00:00,60.852,231468.2
2019-04-18 12:30:00,62.1,220445.9
2019-04-18 13:00:00,61.56,220445.9
2019-04-18 13:30:00,58.964,198401.3
2019-04-18 14:00:00,58.797,170845.6
2019-04-18 14:30:00,52.873,143289.8
2019-04-18 15:00:00,51.863,115734.1
2019-04-18 15:30:00,49.905,99200.7
2019-04-18 16:00:00,45.829,60622.6
2019-04-18 16:30:00,37.604,8611.2
2019-04-18 17:00:00,27.862,10333.4
2019-04-18 17:30:00,25.125,7577.8
2019-04-18 18:00:00,21.951,3444.5
2019-04-18 18:30:00,18.901,75.3
2019-04-18 19:00:00,16.808,0
2019-04-18 19:30:00,15.76,0
2019-04-18 20:00:00,14.804,0
2019-04-18 20:30:00,14.134,0
2019-04-18 21:00:00,13.942,0
2019-04-18 21:30:00,13.942,0
2019-04-18 22:00:00,12.883,0
2019-04-18 22:30:00,13.076,0
2019-04-18 23:00:00,11.819,0
2019-04-18 23:30:00,11.528,0
2019-04-19 00:00:00,11.722,0
2019-04-19 00:30:00,10.063,0
2019-04-19 01:00:00,9.669,0
2019-04-19 01:30:00,9.472,0
2019-04-19 02:00:00,9.669,0
2019-04-19 02:30:00,8.978,0
2019-04-19 03:00:00,9.669,0
2019-04-19 03:30:00,8.978,0
2019-04-19 04:00:00,9.669,0
2019-04-19 04:30:00,7.983,0
2019-04-19 05:00:00,8.382,452.1
2019-04-19 05:30:00,8.779,2325
2019-04-19 06:00:00,11.528,18600.1
2019-04-19 06:30:00,20.901,42711.4
2019-04-19 07:00:00,28.754,74400.5
2019-04-19 07:30:00,35.971,110223
2019-04-19 08:00:00,41.225,143289.8
2019-04-19 08:30:00,46.85,170845.6
2019-04-19 09:00:00,48.687,148801
2019-04-19 09:30:00,53.313,253512.8
2019-04-19 10:00:00,57.806,231468.2
2019-04-19 10:30:00,62.83,88178.4
2019-04-19 11:00:00,62.1,242490.5
2019-04-19 11:30:00,63.201,231468.2
2019-04-19 12:00:00,63.387,231468.2
2019-04-19 12:30:00,62.1,46844.8
2019-04-19 13:00:00,60.329,231468.2
2019-04-19 13:30:00,59.301,231468.2
2019-04-19 14:00:00,58.63,170845.6
2019-04-19 14:30:00,51.154,176356.7
2019-04-19 15:00:00,46.083,110223
2019-04-19 15:30:00,50.318,104711.8
2019-04-19 16:00:00,45.829,63378.2
2019-04-19 16:30:00,35.328,19977.9
2019-04-19 17:00:00,28.555,8611.2
2019-04-19 17:30:00,24.641,4650
2019-04-19 18:00:00,22.046,2411.1
2019-04-19 18:30:00,19.187,64.6
2019-04-19 19:00:00,17.284,0
2019-04-19 19:30:00,15.855,0
2019-04-19 20:00:00,14.804,0
2019-04-19 20:30:00,14.421,0
2019-04-19 21:00:00,14.804,0
2019-04-19 21:30:00,14.23,0
2019-04-19 22:00:00,14.23,0
2019-04-19 22:30:00,15.664,0
2019-04-19 23:00:00,15.473,0
2019-04-19 23:30:00,16.237,0
2019-04-20 00:00:00,16.332,0
2019-04-20 00:30:00,15.855,0
2019-04-20 01:00:00,15.855,0
2019-04-20 01:30:00,15.569,0
2019-04-20 02:00:00,15.473,0
2019-04-20 02:30:00,15.282,0
2019-04-20 03:00:00,15.282,0
2019-04-20 03:30:00,15.091,0
2019-04-20 04:00:00,14.9,0
2019-04-20 04:30:00,14.613,0
2019-04-20 05:00:00,13.846,333.7
2019-04-20 05:30:00,13.846,1722.2
2019-04-20 06:00:00,16.903,18600.1
2019-04-20 06:30:00,21.378,42711.4
2019-04-20 07:00:00,26.097,74400.5
2019-04-20 07:30:00,32.086,110223
2019-04-20 08:00:00,37.935,143289.8
2019-04-20 08:30:00,42.52,170845.6
2019-04-20 09:00:00,48.023,187379
2019-04-20 09:30:00,51.436,198401.3
2019-04-20 10:00:00,55.117,209423.6
2019-04-20 10:30:00,59.133,220445.9
2019-04-20 11:00:00,59.983,220445.9
2019-04-20 11:30:00,63.201,220445.9
2019-04-20 12:00:00,61.919,220445.9
2019-04-20 12:30:00,61.919,220445.9
2019-04-20 13:00:00,60.329,209423.6
2019-04-20 13:30:00,60.852,231468.2
2019-04-20 14:00:00,53.609,60622.6
2019-04-20 14:30:00,55.425,154312.1
2019-04-20 15:00:00,53.461,121245.2
2019-04-20 15:30:00,49.768,85422.8
2019-04-20 16:00:00,36.946,31689.1
2019-04-20 16:30:00,33.535,17222.3
2019-04-20 17:00:00,26.488,11022.3
2019-04-20 17:30:00,25.028,11711.2
2019-04-20 18:00:00,22.142,3616.7
2019-04-20 18:30:00,19.662,118.4
2019-04-20 19:00:00,18.045,0
2019-04-20 19:30:00,17.094,0
2019-04-20 20:00:00,16.237,0
2019-04-20 20:30:00,15.473,0
2019-04-20 21:00:00,14.709,0
2019-04-20 21:30:00,14.23,0
2019-04-20 22:00:00,14.038,0
2019-04-20 22:30:00,13.654,0
2019-04-20 23:00:00,13.173,0
2019-04-20 23:30:00,12.207,0
2019-04-21 00:00:00,11.819,0
2019-04-21 00:30:00,11.236,0
2019-04-21 01:00:00,11.236,0
2019-04-21 01:30:00,11.139,0
2019-04-21 02:00:00,10.944,0
2019-04-21 02:30:00,10.651,0
2019-04-21 03:00:00,10.161,0
2019-04-21 03:30:00,9.965,0
2019-04-21 04:00:00,9.669,0
2019-04-21 04:30:00,9.275,0
2019-04-21 05:00:00,8.978,581.3
2019-04-21 05:30:00,8.779,3616.7
2019-04-21 06:00:00,11.528,19289
2019-04-21 06:30:00,15.664,42711.4
2019-04-21 07:00:00,20.329,74400.5
2019-04-21 07:30:00,25.028,110223
2019-04-21 08:00:00,29.552,143289.8
2019-04-21 08:30:00,34.585,170845.6
2019-04-21 09:00:00,39.05,187379
2019-04-21 09:30:00,44.952,198401.3
2019-04-21 10:00:00,47.499,209423.6
2019-04-21 10:30:00,48.288,220445.9
2019-04-21 11:00:00,51.014,220445.9
2019-04-21 11:30:00,52.149,220445.9
2019-04-21 12:00:00,54.056,220445.9
2019-04-21 12:30:00,55.735,220445.9
2019-04-21 13:00:00,55.58,209423.6
2019-04-21 13:30:00,54.964,187379
2019-04-21 14:00:00,54.356,176356.7
2019-04-21 14:30:00,53.609,148801
2019-04-21 15:00:00,49.225,121245.2
2019-04-21 15:30:00,47.109,93689.5
2019-04-21 16:00:00,41.692,63378.2
2019-04-21 16:30:00,30.457,4822.3
2019-04-21 17:00:00,22.333,3961.1
2019-04-21 17:30:00,20.329,3100
2019-04-21 18:00:00,18.616,1808.3
2019-04-21 18:30:00,17.189,150.7
2019-04-21 19:00:00,16.427,0
2019-04-21 19:30:00,15.76,0
2019-04-21 20:00:00,14.804,0
2019-04-21 20:30:00,14.804,0
2019-04-21 21:00:00,13.75,0
2019-04-21 21:30:00,13.942,0
2019-04-21 22:00:00,13.173,0
2019-04-21 22:30:00,13.076,0
2019-04-21 23:00:00,13.269,0
2019-04-21 23:30:00,13.558,0
2019-04-22 00:00:00,13.076,0
2019-04-22 00:30:00,12.883,0
2019-04-22 01:00:00,12.497,0
2019-04-22 01:30:00,11.916,0
2019-04-22 02:00:00,11.431,0
2019-04-22 02:30:00,10.846,0
2019-04-22 03:00:00,10.846,0
2019-04-22 03:30:00,10.748,0
2019-04-22 04:00:00,10.455,0
2019-04-22 04:30:00,10.161,0
2019-04-22 05:00:00,10.357,505.9
2019-04-22 05:30:00,10.553,2669.5
2019-04-22 06:00:00,14.134,19289
2019-04-22 06:30:00,18.996,44089.2
2019-04-22 07:00:00,24.835,74400.5
2019-04-22 07:30:00,30.862,110223
2019-04-22 08:00:00,37.824,143289.8
2019-04-22 08:30:00,42.282,170845.6
2019-04-22 09:00:00,45.326,187379
2019-04-22 09:30:00,44.704,198401.3
2019-04-22 10:00:00,48.687,209423.6
2019-04-22 10:30:00,53.019,220445.9
2019-04-22 11:00:00,55.735,220445.9
2019-04-22 11:30:00,56.362,220445.9
2019-04-22 12:00:00,57.319,220445.9
2019-04-22 12:30:00,57.806,220445.9
2019-04-22 13:00:00,48.554,176356.7
2019-04-22 13:30:00,45.829,55111.5
2019-04-22 14:00:00,31.268,44089.2
2019-04-22 14:30:00,31.778,77156.1
2019-04-22 15:00:00,45.577,132267.5
2019-04-22 15:30:00,33.743,23422.4
2019-04-22 16:00:00,29.552,66133.8
2019-04-22 16:30:00,21.951,3444.5
2019-04-22 17:00:00,19.377,3961.1
2019-04-22 17:30:00,19.377,6200
2019-04-22 18:00:00,17.475,1808.3
2019-04-22 18:30:00,15.951,150.7
2019-04-22 19:00:00,14.804,0
2019-04-22 19:30:00,14.325,0
2019-04-22 20:00:00,14.134,0
2019-04-22 20:30:00,13.846,0
2019-04-22 21:00:00,13.076,0
2019-04-22 21:30:00,12.401,0
2019-04-22 22:00:00,12.401,0
2019-04-22 22:30:00,12.594,0
2019-04-22 23:00:00,12.11,0
2019-04-22 23:30:00,12.304,0
2019-04-23 00:00:00,12.401,0
2019-04-23 00:30:00,13.076,0
2019-04-23 01:00:00,13.269,0
2019-04-23 01:30:00,13.173,0
2019-04-23 02:00:00,13.173,0
2019-04-23 02:30:00,13.076,0
2019-04-23 03:00:00,13.076,0
2019-04-23 03:30:00,12.883,0
2019-04-23 04:00:00,12.304,0
2019-04-23 04:30:00,12.207,0
2019-04-23 05:00:00,12.013,656.6
2019-04-23 05:30:00,12.304,2755.6
2019-04-23 06:00:00,16.141,20666.8
2019-04-23 06:30:00,20.805,44089.2
2019-04-23 07:00:00,26,77156.1
2019-04-23 07:30:00,31.064,110223
2019-04-23 08:00:00,35.756,143289.8
2019-04-23 08:30:00,39.163,170845.6
2019-04-23 09:00:00,42.401,187379
2019-04-23 09:30:00,48.687,209423.6
2019-04-23 10:00:00,51.154,209423.6
2019-04-23 10:30:00,54.811,220445.9
2019-04-23 11:00:00,56.998,231468.2
2019-04-23 11:30:00,58.299,231468.2
2019-04-23 12:00:00,60.677,220445.9
2019-04-23 12:30:00,63.201,220445.9
2019-04-23 13:00:00,61.919,209423.6
2019-04-23 13:30:00,60.502,187379
2019-04-23 14:00:00,57.158,176356.7
2019-04-23 14:30:00,57.158,148801
2019-04-23 15:00:00,53.461,121245.2
2019-04-23 15:30:00,50.18,93689.5
2019-04-23 16:00:00,45.577,63378.2
2019-04-23 16:30:00,36.511,4133.4
2019-04-23 17:00:00,26.585,3444.5
2019-04-23 17:30:00,23.581,2755.6
2019-04-23 18:00:00,21.76,1636.1
2019-04-23 18:30:00,20.138,161.5
2019-04-23 19:00:00,18.996,0
2019-04-23 19:30:00,18.045,0
2019-04-23 20:00:00,16.808,0
2019-04-23 20:30:00,15.282,0
2019-04-23 21:00:00,14.038,0
2019-04-23 21:30:00,13.654,0
2019-04-23 22:00:00,14.421,0
2019-04-23 22:30:00,13.654,0
2019-04-23 23:00:00,12.69,0
2019-04-23 23:30:00,12.69,0
2019-04-24 00:00:00,12.69,0
2019-04-24 00:30:00,11.625,0
2019-04-24 01:00:00,12.69,0
2019-04-24 01:30:00,11.916,0
