Date Time,Temp °C,Intensity Lux
3/14/19 22:30,3.261,0
3/14/19 23:00,3.367,0
3/14/19 23:30,3.367,0
3/15/19 0:00,2.943,0
3/15/19 0:30,3.261,0
3/15/19 1:00,2.624,0
3/15/19 1:30,2.41,0
3/15/19 2:00,2.195,0
3/15/19 2:30,2.41,0
3/15/19 3:00,1.872,0
3/15/19 3:30,1.221,0
3/15/19 4:00,1.221,0
3/15/19 4:30,1.33,0
3/15/19 5:00,1.548,0
3/15/19 5:30,2.088,0
3/15/19 6:00,2.624,1377.8
3/15/19 6:30,3.367,3616.7
3/15/19 7:00,8.879,28933.5
3/15/19 7:30,13.558,52355.9
3/15/19 8:00,16.999,85422.8
3/15/19 8:30,20.996,115734.1
3/15/19 9:00,24.448,143289.8
3/15/19 9:30,28.953,165334.4
3/15/19 10:00,32.188,176356.7
3/15/19 10:30,33.848,187379
3/15/19 11:00,34.903,198401.3
3/15/19 11:30,35.756,209423.6
3/15/19 12:00,38.046,198401.3
3/15/19 12:30,37.055,187379
3/15/19 13:00,39.163,187379
3/15/19 13:30,38.826,170845.6
3/15/19 14:00,38.157,159823.3
3/15/19 14:30,36.295,126756.4
3/15/19 15:00,33.014,104711.8
3/15/19 15:30,29.352,74400.5
3/15/19 16:00,20.043,6544.5
3/15/19 16:30,12.98,4994.5
3/15/19 17:00,11.041,3272.2
3/15/19 17:30,9.768,2238.9
3/15/19 18:00,8.581,301.4
3/15/19 18:30,7.983,0
3/15/19 19:00,7.983,0
3/15/19 19:30,7.381,0
3/15/19 20:00,7.179,0
3/15/19 20:30,6.978,0
3/15/19 21:00,7.381,0
3/15/19 21:30,7.079,0
3/15/19 22:00,7.079,0
3/15/19 22:30,6.775,0
3/15/19 23:00,6.775,0
3/15/19 23:30,6.877,0
3/16/19 0:00,6.674,0
3/16/19 0:30,6.674,0
3/16/19 1:00,6.674,0
3/16/19 1:30,6.573,0
3/16/19 2:00,6.37,0
3/16/19 2:30,5.86,0
3/16/19 3:00,5.86,0
3/16/19 3:30,5.45,0
3/16/19 4:00,5.244,0
3/16/19 4:30,5.552,0
3/16/19 5:00,5.45,0
3/16/19 5:30,5.037,0
3/16/19 6:00,5.244,1463.9
3/16/19 6:30,6.674,4133.4
3/16/19 7:00,12.401,28933.5
3/16/19 7:30,16.903,52355.9
3/16/19 8:00,20.805,82667.2
3/16/19 8:30,24.931,115734.1
3/16/19 9:00,28.456,143289.8
3/16/19 9:30,32.188,159823.3
3/16/19 10:00,35.328,176356.7
3/16/19 10:30,40.185,187379
3/16/19 11:00,40.645,198401.3
3/16/19 11:30,44.089,209423.6
3/16/19 12:00,42.878,198401.3
3/16/19 12:30,43.844,187379
3/16/19 13:00,46.083,187379
3/16/19 13:30,45.956,170845.6
3/16/19 14:00,41.108,154312.1
3/16/19 14:30,39.502,126756.4
3/16/19 15:00,36.62,99200.7
3/16/19 15:30,34.903,74400.5
3/16/19 16:00,26.488,5166.7
3/16/19 16:30,16.713,4305.6
3/16/19 17:00,14.517,3272.2
3/16/19 17:30,13.076,2066.7
3/16/19 18:00,10.846,226
3/16/19 18:30,11.528,0
3/16/19 19:00,10.161,0
3/16/19 19:30,8.68,0
3/16/19 20:00,7.782,0
3/16/19 20:30,7.381,0
3/16/19 21:00,8.382,0
3/16/19 21:30,8.779,0
3/16/19 22:00,9.373,0
3/16/19 22:30,9.373,0
3/16/19 23:00,8.879,0
3/16/19 23:30,8.68,0
3/17/19 0:00,8.879,0
3/17/19 0:30,8.282,0
3/17/19 1:00,8.779,0
3/17/19 1:30,8.581,0
3/17/19 2:00,8.779,0
3/17/19 2:30,8.481,0
3/17/19 3:00,8.182,0
3/17/19 3:30,7.782,0
3/17/19 4:00,7.582,0
3/17/19 4:30,7.481,0
3/17/19 5:00,7.179,0
3/17/19 5:30,7.179,10.8
3/17/19 6:00,7.381,1636.1
3/17/19 6:30,8.581,4650
3/17/19 7:00,15.282,28933.5
3/17/19 7:30,20.329,52355.9
3/17/19 8:00,25.708,82667.2
3/17/19 8:30,30.963,115734.1
3/17/19 9:00,34.691,137778.7
3/17/19 9:30,38.714,159823.3
3/17/19 10:00,42.401,176356.7
3/17/19 10:30,45.076,187379
3/17/19 11:00,47.238,198401.3
3/17/19 11:30,43.966,198401.3
3/17/19 12:00,49.496,198401.3
3/17/19 12:30,46.85,187379
3/17/19 13:00,49.225,176356.7
3/17/19 13:30,48.288,170845.6
3/17/19 14:00,46.722,154312.1
3/17/19 14:30,45.577,126756.4
3/17/19 15:00,41.692,99200.7
3/17/19 15:30,38.379,74400.5
3/17/19 16:00,30.255,4650
3/17/19 16:30,19.092,3961.1
3/17/19 17:00,16.332,3100
3/17/19 17:30,14.421,1980.6
3/17/19 18:00,12.401,247.6
3/17/19 18:30,11.041,0
3/17/19 19:00,10.161,0
3/17/19 19:30,9.571,0
3/17/19 20:00,9.176,0
3/17/19 20:30,8.282,0
3/17/19 21:00,8.481,0
3/17/19 21:30,8.581,0
3/17/19 22:00,8.68,0
3/17/19 22:30,8.68,0
3/17/19 23:00,7.28,0
3/17/19 23:30,7.179,0
3/18/19 0:00,6.877,0
3/18/19 0:30,6.775,0
3/18/19 1:00,7.782,0
3/18/19 1:30,8.282,0
3/18/19 2:00,7.682,0
3/18/19 2:30,7.481,0
3/18/19 3:00,7.179,0
3/18/19 3:30,7.28,0
3/18/19 4:00,7.381,0
3/18/19 4:30,7.079,0
3/18/19 5:00,5.962,0
3/18/19 5:30,4.934,21.5
3/18/19 6:00,4.519,1722.2
3/18/19 6:30,6.775,4305.6
3/18/19 7:00,14.9,30311.3
3/18/19 7:30,21.855,55111.5
3/18/19 8:00,26.977,85422.8
3/18/19 8:30,31.472,115734.1
3/18/19 9:00,37.055,143289.8
3/18/19 9:30,40.071,165334.4
3/18/19 10:00,42.164,176356.7
3/18/19 10:30,45.956,187379
3/18/19 11:00,48.421,198401.3
3/18/19 11:30,49.225,209423.6
3/18/19 12:00,50.734,198401.3
3/18/19 12:30,51.154,187379
3/18/19 13:00,49.905,176356.7
3/18/19 13:30,50.042,176356.7
3/18/19 14:00,47.892,154312.1
3/18/19 14:30,45.452,132267.5
3/18/19 15:00,42.758,104711.8
3/18/19 15:30,37.714,77156.1
3/18/19 16:00,30.457,4305.6
3/18/19 16:30,19.377,3788.9
3/18/19 17:00,16.618,2927.8
3/18/19 17:30,14.134,1980.6
3/18/19 18:00,11.819,258.3
3/18/19 18:30,10.651,0
3/18/19 19:00,10.161,0
3/18/19 19:30,9.866,0
3/18/19 20:00,9.571,0
3/18/19 20:30,8.879,0
3/18/19 21:00,8.581,0
3/18/19 21:30,8.879,0
3/18/19 22:00,8.978,0
3/18/19 22:30,9.077,0
3/18/19 23:00,8.68,0
3/18/19 23:30,7.179,0
3/19/19 0:00,6.877,0
3/19/19 0:30,6.471,0
3/19/19 1:00,6.166,0
3/19/19 1:30,6.573,0
3/19/19 2:00,8.282,0
3/19/19 2:30,7.381,0
3/19/19 3:00,8.182,0
3/19/19 3:30,8.282,0
3/19/19 4:00,8.481,0
3/19/19 4:30,8.182,0
3/19/19 5:00,7.179,0
3/19/19 5:30,6.268,32.3
3/19/19 6:00,5.655,1980.6
3/19/19 6:30,6.775,4650
3/19/19 7:00,16.046,31689.1
3/19/19 7:30,22.238,55111.5
3/19/19 8:00,27.862,93689.5
3/19/19 8:30,33.222,121245.2
3/19/19 9:00,36.511,148801
3/19/19 9:30,36.511,154312.1
3/19/19 10:00,41.81,176356.7
3/19/19 10:30,43.844,187379
3/19/19 11:00,35.864,198401.3
3/19/19 11:30,40.185,115734.1
3/19/19 12:00,40.761,71644.9
3/19/19 12:30,42.282,209423.6
3/19/19 13:00,48.288,77156.1
3/19/19 13:30,35.435,68889.3
3/19/19 14:00,34.058,41333.6
3/19/19 14:30,28.357,46844.8
3/19/19 15:00,33.639,93689.5
3/19/19 15:30,29.152,49600.3
3/19/19 16:00,26.488,34444.7
3/19/19 16:30,22.142,22044.6
3/19/19 17:00,20.901,20666.8
3/19/19 17:30,17.475,3272.2
3/19/19 18:00,14.517,193.8
3/19/19 18:30,12.69,0
3/19/19 19:00,12.883,0
3/19/19 19:30,13.173,0
3/19/19 20:00,12.98,0
3/19/19 20:30,11.528,0
3/19/19 21:00,10.161,0
3/19/19 21:30,8.978,0
3/19/19 22:00,8.182,0
3/19/19 22:30,8.182,0
3/19/19 23:00,9.275,0
3/19/19 23:30,9.077,0
3/20/19 0:00,8.68,0
3/20/19 0:30,8.779,0
3/20/19 1:00,7.582,0
3/20/19 1:30,6.37,0
3/20/19 2:00,7.28,0
3/20/19 2:30,7.381,0
3/20/19 3:00,7.179,0
3/20/19 3:30,7.381,0
3/20/19 4:00,7.481,0
3/20/19 4:30,7.582,0
3/20/19 5:00,7.782,0
3/20/19 5:30,7.882,0
3/20/19 6:00,8.879,1141
3/20/19 6:30,9.275,4305.6
3/20/19 7:00,9.965,4305.6
3/20/19 7:30,11.431,17911.2
3/20/19 8:00,12.11,22044.6
3/20/19 8:30,11.916,11711.2
3/20/19 9:00,13.942,14466.8
3/20/19 9:30,11.528,6544.5
3/20/19 10:00,9.077,13777.9
3/20/19 10:30,12.883,24800.2
3/20/19 11:00,15.282,34444.7
3/20/19 11:30,18.996,57867
3/20/19 12:00,23.966,104711.8
3/20/19 12:30,31.778,85422.8
3/20/19 13:00,35.756,187379
3/20/19 13:30,29.152,49600.3
3/20/19 14:00,21.378,41333.6
3/20/19 14:30,22.621,60622.6
3/20/19 15:00,20.805,37200.2
3/20/19 15:30,23.966,79911.6
3/20/19 16:00,23.581,44089.2
3/20/19 16:30,15.664,16533.4
3/20/19 17:00,13.365,10333.4
3/20/19 17:30,11.431,1162.5
3/20/19 18:00,9.866,204.5
3/20/19 18:30,9.571,0
3/20/19 19:00,8.382,0
3/20/19 19:30,7.179,0
3/20/19 20:00,6.268,0
3/20/19 20:30,5.962,0
3/20/19 21:00,5.757,0
3/20/19 21:30,4.727,0
3/20/19 22:00,4.831,0
3/20/19 22:30,4.207,0
3/20/19 23:00,4.102,0
3/20/19 23:30,3.998,0
3/21/19 0:00,3.893,0
3/21/19 0:30,3.788,0
3/21/19 1:00,3.578,0
3/21/19 1:30,3.367,0
3/21/19 2:00,3.367,0
3/21/19 2:30,3.261,0
3/21/19 3:00,3.155,0
3/21/19 3:30,3.049,0
3/21/19 4:00,3.049,0
3/21/19 4:30,2.837,0
3/21/19 5:00,2.624,0
3/21/19 5:30,2.624,43.1
3/21/19 6:00,2.517,1636.1
3/21/19 6:30,3.367,5166.7
3/21/19 7:00,8.68,31689.1
3/21/19 7:30,12.304,55111.5
3/21/19 8:00,16.523,88178.4
3/21/19 8:30,21.378,126756.4
3/21/19 9:00,25.028,148801
3/21/19 9:30,30.963,170845.6
3/21/19 10:00,33.639,198401.3
3/21/19 10:30,36.837,170845.6
3/21/19 11:00,33.43,198401.3
3/21/19 11:30,40.761,286579.7
3/21/19 12:00,31.574,63378.2
3/21/19 12:30,33.848,66133.8
3/21/19 13:00,21.282,46844.8
3/21/19 13:30,39.502,198401.3
3/21/19 14:00,40.185,159823.3
3/21/19 14:30,22.429,22044.6
3/21/19 15:00,10.651,5338.9
3/21/19 15:30,20.424,44089.2
3/21/19 16:00,12.207,28933.5
3/21/19 16:30,13.173,13777.9
3/21/19 17:00,10.357,3272.2
3/21/19 17:30,9.176,2066.7
3/21/19 18:00,7.28,344.4
3/21/19 18:30,7.079,0
3/21/19 19:00,7.179,0
3/21/19 19:30,6.674,0
3/21/19 20:00,7.079,0
3/21/19 20:30,6.573,0
3/21/19 21:00,5.244,0
3/21/19 21:30,4.831,0
3/21/19 22:00,4.102,0
3/21/19 22:30,4.102,0
3/21/19 23:00,3.788,0
3/21/19 23:30,3.578,0
3/22/19 0:00,3.472,0
3/22/19 0:30,3.049,0
3/22/19 1:00,2.837,0
3/22/19 1:30,2.73,0
3/22/19 2:00,2.624,0
3/22/19 2:30,2.41,0
3/22/19 3:00,2.624,0
3/22/19 3:30,2.837,0
3/22/19 4:00,2.624,0
3/22/19 4:30,2.517,0
3/22/19 5:00,2.517,0
3/22/19 5:30,2.517,107.6
3/22/19 6:00,1.764,1894.5
3/22/19 6:30,3.367,7577.8
3/22/19 7:00,10.357,38578
3/22/19 7:30,14.709,66133.8
3/22/19 8:00,21.187,93689.5
3/22/19 8:30,22.333,126756.4
3/22/19 9:00,26.195,148801
3/22/19 9:30,34.163,170845.6
3/22/19 10:00,38.379,187379
3/22/19 10:30,41.458,198401.3
3/22/19 11:00,43.118,209423.6
3/22/19 11:30,45.076,209423.6
3/22/19 12:00,46.593,209423.6
3/22/19 12:30,45.452,198401.3
3/22/19 13:00,47.892,187379
3/22/19 13:30,45.201,170845.6
3/22/19 14:00,43.48,148801
3/22/19 14:30,42.046,126756.4
3/22/19 15:00,39.729,99200.7
3/22/19 15:30,34.163,74400.5
3/22/19 16:00,29.652,46844.8
3/22/19 16:30,16.427,4477.8
3/22/19 17:00,13.558,3788.9
3/22/19 17:30,12.11,2755.6
3/22/19 18:00,10.455,258.3
3/22/19 18:30,9.571,0
3/22/19 19:00,8.978,0
3/22/19 19:30,8.978,0
3/22/19 20:00,8.978,0
3/22/19 20:30,8.082,0
3/22/19 21:00,6.775,0
3/22/19 21:30,6.268,0
3/22/19 22:00,6.775,0
3/22/19 22:30,6.877,0
3/22/19 23:00,6.268,0
3/22/19 23:30,5.962,0
3/23/19 0:00,5.244,0
3/23/19 0:30,5.037,0
3/23/19 1:00,4.519,0
3/23/19 1:30,4.207,0
3/23/19 2:00,3.893,0
3/23/19 2:30,3.788,0
3/23/19 3:00,3.998,0
3/23/19 3:30,4.207,0
3/23/19 4:00,3.893,0
3/23/19 4:30,4.519,0
3/23/19 5:00,4.519,0
3/23/19 5:30,4.311,75.3
3/23/19 6:00,4.207,3272.2
3/23/19 6:30,6.268,6200
3/23/19 7:00,12.497,42711.4
3/23/19 7:30,18.996,68889.3
3/23/19 8:00,25.805,99200.7
3/23/19 8:30,30.963,126756.4
3/23/19 9:00,35.864,148801
3/23/19 9:30,40.185,170845.6
3/23/19 10:00,42.639,187379
3/23/19 10:30,45.201,198401.3
3/23/19 11:00,46.722,209423.6
3/23/19 11:30,49.09,209423.6
3/23/19 12:00,49.768,198401.3
3/23/19 12:30,49.36,187379
3/23/19 13:00,47.629,99200.7
3/23/19 13:30,44.828,137778.7
3/23/19 14:00,47.368,154312.1
3/23/19 14:30,45.201,104711.8
3/23/19 15:00,41.928,104711.8
3/23/19 15:30,36.728,79911.6
3/23/19 16:00,31.268,49600.3
3/23/19 16:30,19.092,11022.3
3/23/19 17:00,16.808,6544.5
3/23/19 17:30,14.9,3444.5
3/23/19 18:00,12.69,419.8
3/23/19 18:30,11.625,0
3/23/19 19:00,10.846,0
3/23/19 19:30,10.357,0
3/23/19 20:00,9.866,0
3/23/19 20:30,9.176,0
3/23/19 21:00,8.978,0
3/23/19 21:30,8.382,0
3/23/19 22:00,8.082,0
3/23/19 22:30,7.381,0
3/23/19 23:00,6.978,0
3/23/19 23:30,6.37,0
3/24/19 0:00,5.962,0
3/24/19 0:30,5.757,0
3/24/19 1:00,5.962,0
3/24/19 1:30,5.757,0
3/24/19 2:00,5.45,0
3/24/19 2:30,5.037,0
3/24/19 3:00,4.727,0
3/24/19 3:30,4.519,0
3/24/19 4:00,4.831,0
3/24/19 4:30,5.45,0
3/24/19 5:00,5.552,0
3/24/19 5:30,5.552,172.2
3/24/19 6:00,5.962,3444.5
3/24/19 6:30,8.879,18600.1
3/24/19 7:00,14.038,39955.8
3/24/19 7:30,18.711,66133.8
3/24/19 8:00,24.545,93689.5
3/24/19 8:30,26.585,126756.4
3/24/19 9:00,30.862,148801
3/24/19 9:30,35.649,170845.6
3/24/19 10:00,39.843,187379
3/24/19 10:30,44.089,198401.3
3/24/19 11:00,45.703,209423.6
3/24/19 11:30,48.421,209423.6
3/24/19 12:00,49.632,209423.6
3/24/19 12:30,51.863,198401.3
3/24/19 13:00,51.014,187379
3/24/19 13:30,49.905,170845.6
3/24/19 14:00,49.36,154312.1
3/24/19 14:30,47.892,132267.5
3/24/19 15:00,44.211,104711.8
3/24/19 15:30,41.225,77156.1
3/24/19 16:00,36.62,49600.3
3/24/19 16:30,20.424,5166.7
3/24/19 17:00,16.808,4133.4
3/24/19 17:30,14.421,2669.5
3/24/19 18:00,11.916,484.4
3/24/19 18:30,10.161,0
3/24/19 19:00,10.651,0
3/24/19 19:30,10.259,0
3/24/19 20:00,10.063,0
3/24/19 20:30,9.077,0
3/24/19 21:00,7.782,0
3/24/19 21:30,6.978,0
3/24/19 22:00,6.268,0
3/24/19 22:30,6.166,0
3/24/19 23:00,5.552,0
3/24/19 23:30,5.45,0
3/25/19 0:00,5.655,0
3/25/19 0:30,4.934,0
3/25/19 1:00,4.415,0
3/25/19 1:30,3.893,0
3/25/19 2:00,3.367,0
3/25/19 2:30,3.261,0
3/25/19 3:00,3.472,0
3/25/19 3:30,3.155,0
3/25/19 4:00,3.049,0
3/25/19 4:30,2.837,0
3/25/19 5:00,3.049,0
3/25/19 5:30,2.624,258.3
3/25/19 6:00,2.837,3100
3/25/19 6:30,7.682,18600.1
3/25/19 7:00,15.473,41333.6
3/25/19 7:30,21.76,68889.3
3/25/19 8:00,27.173,99200.7
3/25/19 8:30,33.222,126756.4
3/25/19 9:00,37.714,154312.1
3/25/19 9:30,41.458,170845.6
3/25/19 10:00,44.952,187379
3/25/19 10:30,48.155,198401.3
3/25/19 11:00,50.318,209423.6
3/25/19 11:30,51.436,209423.6
3/25/19 12:00,52.437,209423.6
3/25/19 12:30,52.582,198401.3
3/25/19 13:00,53.906,187379
3/25/19 13:30,53.019,176356.7
3/25/19 14:00,52.293,159823.3
3/25/19 14:30,49.768,137778.7
3/25/19 15:00,46.979,110223
3/25/19 15:30,43.238,79911.6
3/25/19 16:00,38.49,52355.9
3/25/19 16:30,21.378,5166.7
3/25/19 17:00,17.094,4305.6
3/25/19 17:30,14.23,2755.6
3/25/19 18:00,11.916,549
3/25/19 18:30,10.846,0
3/25/19 19:00,9.669,0
3/25/19 19:30,8.68,0
3/25/19 20:00,8.481,0
3/25/19 20:30,8.779,0
3/25/19 21:00,7.782,0
3/25/19 21:30,7.079,0
3/25/19 22:00,6.775,0
3/25/19 22:30,6.37,0
3/25/19 23:00,6.37,0
3/25/19 23:30,5.86,0
3/26/19 0:00,5.757,0
3/26/19 0:30,5.45,0
3/26/19 1:00,5.552,0
3/26/19 1:30,5.347,0
3/26/19 2:00,5.141,0
3/26/19 2:30,5.244,0
3/26/19 3:00,5.962,0
3/26/19 3:30,5.757,0
3/26/19 4:00,5.141,0
3/26/19 4:30,4.934,0
3/26/19 5:00,4.415,0
3/26/19 5:30,4.311,183
3/26/19 6:00,4.831,4477.8
3/26/19 6:30,8.481,15844.5
3/26/19 7:00,14.325,42711.4
3/26/19 7:30,22.717,52355.9
3/26/19 7:57,,
3/26/19 7:57,,
