Date Time,Temp °C,Intensity Lux 
2019-05-09 05:00:00,11.236,2755.6
2019-05-09 05:30:00,14.613,11022.3
2019-05-09 06:00:00,17.57,15155.7
2019-05-09 06:30:00,21.569,31689.1
2019-05-09 07:00:00,24.255,41333.6
2019-05-09 07:30:00,28.258,66133.8
2019-05-09 08:00:00,30.659,68889.3
2019-05-09 08:30:00,34.585,77156.1
2019-05-09 09:00:00,44.211,154312.1
2019-05-09 09:30:00,49.632,137778.7
2019-05-09 10:00:00,39.615,79911.6
2019-05-09 10:30:00,54.056,231468.2
2019-05-09 11:00:00,58.134,121245.2
2019-05-09 11:30:00,59.983,253512.8
2019-05-09 12:00:00,64.717,242490.5
2019-05-09 12:30:00,58.134,74400.5
2019-05-09 13:00:00,56.679,176356.7
2019-05-09 13:30:00,46.083,66133.8
2019-05-09 14:00:00,55.425,187379
2019-05-09 14:30:00,58.299,115734.1
2019-05-09 15:00:00,56.204,148801
2019-05-09 15:30:00,50.595,99200.7
2019-05-09 16:00:00,48.155,93689.5
2019-05-09 16:30:00,45.956,85422.8
2019-05-09 17:00:00,35.328,22044.6
2019-05-09 17:30:00,29.252,10333.4
2019-05-09 18:00:00,25.708,3444.5
2019-05-09 18:30:00,21.855,269.1
2019-05-09 19:00:00,19.472,0
2019-05-09 19:30:00,17.665,0
2019-05-09 20:00:00,17.76,0
2019-05-09 20:30:00,16.903,0
2019-05-09 21:00:00,16.618,0
2019-05-09 21:30:00,16.618,0
2019-05-09 22:00:00,14.709,0
2019-05-09 22:30:00,14.517,0
2019-05-09 23:00:00,13.846,0
2019-05-09 23:30:00,12.883,0
2019-05-10 00:00:00,12.207,0
2019-05-10 00:30:00,11.819,0
2019-05-10 01:00:00,11.334,0
2019-05-10 01:30:00,11.041,0
2019-05-10 02:00:00,11.334,0
2019-05-10 02:30:00,12.304,0
2019-05-10 03:00:00,12.304,0
2019-05-10 03:30:00,12.787,0
2019-05-10 04:00:00,12.883,0
2019-05-10 04:30:00,13.076,0
2019-05-10 05:00:00,13.076,667.4
2019-05-10 05:30:00,13.75,3444.5
2019-05-10 06:00:00,14.517,12400.1
2019-05-10 06:30:00,20.996,26178
2019-05-10 07:00:00,28.754,99200.7
2019-05-10 07:30:00,25.513,55111.5
2019-05-10 08:00:00,27.567,55111.5
2019-05-10 08:30:00,28.555,41333.6
2019-05-10 09:00:00,32.291,187379
2019-05-10 09:30:00,26.781,33066.9
2019-05-10 10:00:00,23.581,26178
2019-05-10 10:30:00,21.76,24800.2
2019-05-10 11:00:00,23.196,30311.3
2019-05-10 11:30:00,22.142,26178
2019-05-10 12:00:00,21.282,27555.7
2019-05-10 12:30:00,40.645,88178.4
2019-05-10 13:00:00,38.49,198401.3
2019-05-10 13:30:00,40.876,187379
2019-05-10 14:00:00,56.998,209423.6
2019-05-10 14:30:00,59.301,187379
2019-05-10 15:00:00,52.437,148801
2019-05-10 15:30:00,47.238,104711.8
2019-05-10 16:00:00,45.956,115734.1
2019-05-10 16:30:00,30.659,35822.5
2019-05-10 17:00:00,22.525,13777.9
2019-05-10 17:30:00,18.806,6544.5
2019-05-10 18:00:00,16.999,6200
2019-05-10 18:30:00,15.282,990.3
2019-05-10 19:00:00,14.325,0
2019-05-10 19:30:00,14.325,0
2019-05-10 20:00:00,14.613,0
2019-05-10 20:30:00,14.996,0
2019-05-10 21:00:00,13.846,0
2019-05-10 21:30:00,13.461,0
2019-05-10 22:00:00,14.23,0
2019-05-10 22:30:00,14.038,0
2019-05-10 23:00:00,12.787,0
2019-05-10 23:30:00,12.304,0
2019-05-11 00:00:00,12.594,0
2019-05-11 00:30:00,12.401,0
2019-05-11 01:00:00,12.883,0
2019-05-11 01:30:00,12.883,0
2019-05-11 02:00:00,12.787,0
2019-05-11 02:30:00,13.461,0
2019-05-11 03:00:00,12.594,0
2019-05-11 03:30:00,12.207,0
2019-05-11 04:00:00,11.625,0
2019-05-11 04:30:00,11.236,53.8
2019-05-11 05:00:00,11.334,1636.1
2019-05-11 05:30:00,12.013,3788.9
2019-05-11 06:00:00,13.654,4994.5
2019-05-11 06:30:00,18.521,22044.6
2019-05-11 07:00:00,25.902,37200.2
2019-05-11 07:30:00,32.188,28933.5
2019-05-11 08:00:00,37.935,12400.1
2019-05-11 08:30:00,42.52,143289.8
2019-05-11 09:00:00,43.601,198401.3
2019-05-11 09:30:00,45.201,253512.8
2019-05-11 10:00:00,53.166,275557.4
2019-05-11 10:30:00,58.299,82667.2
2019-05-11 11:00:00,45.326,121245.2
2019-05-11 11:30:00,45.201,104711.8
2019-05-11 12:00:00,40.876,110223
2019-05-11 12:30:00,36.403,41333.6
2019-05-11 13:00:00,27.961,14466.8
2019-05-11 13:30:00,30.659,66133.8
2019-05-11 14:00:00,30.054,46844.8
2019-05-11 14:30:00,49.225,148801
2019-05-11 15:00:00,48.155,110223
2019-05-11 15:30:00,31.574,30311.3
2019-05-11 16:00:00,25.513,49600.3
2019-05-11 16:30:00,25.805,27555.7
2019-05-11 17:00:00,23.484,28933.5
2019-05-11 17:30:00,19.662,9300.1
2019-05-11 18:00:00,18.426,3788.9
2019-05-11 18:30:00,15.951,731.9
2019-05-11 19:00:00,14.996,0
2019-05-11 19:30:00,14.421,0
2019-05-11 20:00:00,13.461,0
2019-05-11 20:30:00,12.98,0
2019-05-11 21:00:00,13.076,0
2019-05-11 21:30:00,12.497,0
2019-05-11 22:00:00,12.787,0
2019-05-11 22:30:00,12.883,0
2019-05-11 23:00:00,12.787,0
2019-05-11 23:30:00,12.883,0
2019-05-12 00:00:00,12.69,0
2019-05-12 00:30:00,12.69,0
2019-05-12 01:00:00,12.98,0
2019-05-12 01:30:00,12.69,0
2019-05-12 02:00:00,12.497,0
2019-05-12 02:30:00,12.69,0
2019-05-12 03:00:00,12.207,0
2019-05-12 03:30:00,12.497,0
2019-05-12 04:00:00,12.304,0
2019-05-12 04:30:00,11.819,75.3
2019-05-12 05:00:00,12.594,1550
2019-05-12 05:30:00,13.75,3100
2019-05-12 06:00:00,15.569,5511.1
2019-05-12 06:30:00,22.238,27555.7
2019-05-12 07:00:00,29.352,63378.2
2019-05-12 07:30:00,35.222,99200.7
2019-05-12 08:00:00,40.415,132267.5
2019-05-12 08:30:00,46.979,137778.7
2019-05-12 09:00:00,50.874,170845.6
2019-05-12 09:30:00,57.806,209423.6
2019-05-12 10:00:00,61.56,176356.7
2019-05-12 10:30:00,56.679,275557.4
2019-05-12 11:00:00,44.58,39955.8
2019-05-12 11:30:00,43.238,66133.8
2019-05-12 12:00:00,49.632,308624.3
2019-05-12 12:30:00,48.155,57867
2019-05-12 13:00:00,40.3,82667.2
2019-05-12 13:30:00,59.641,220445.9
2019-05-12 14:00:00,64.525,57867
2019-05-12 14:30:00,65.106,93689.5
2019-05-12 15:00:00,42.046,37200.2
2019-05-12 15:30:00,43.359,52355.9
2019-05-12 16:00:00,42.758,93689.5
2019-05-12 16:30:00,46.979,57867
2019-05-12 17:00:00,37.935,13777.9
2019-05-12 17:30:00,28.159,6200
2019-05-12 18:00:00,24.641,3616.7
2019-05-12 18:30:00,21.76,1205.6
2019-05-12 19:00:00,19.662,0
2019-05-12 19:30:00,17.95,0
2019-05-12 20:00:00,17.379,0
2019-05-12 20:30:00,16.141,0
2019-05-12 21:00:00,15.664,0
2019-05-12 21:30:00,15.951,0
2019-05-12 22:00:00,15.091,0
2019-05-12 22:30:00,15.091,0
2019-05-12 23:00:00,14.23,0
2019-05-12 23:30:00,14.038,0
2019-05-13 00:00:00,14.038,0
2019-05-13 00:30:00,14.038,0
2019-05-13 01:00:00,15.187,0
2019-05-13 01:30:00,15.378,0
2019-05-13 02:00:00,15.187,0
2019-05-13 02:30:00,14.996,0
2019-05-13 03:00:00,14.9,0
2019-05-13 03:30:00,14.804,0
2019-05-13 04:00:00,14.709,0
2019-05-13 04:30:00,13.942,96.9
2019-05-13 05:00:00,14.038,1722.2
2019-05-13 05:30:00,13.846,3444.5
2019-05-13 06:00:00,15.187,6200
2019-05-13 06:30:00,23.581,30311.3
2019-05-13 07:00:00,32.394,63378.2
2019-05-13 07:30:00,38.602,99200.7
2019-05-13 08:00:00,45.076,132267.5
2019-05-13 08:30:00,50.734,132267.5
2019-05-13 09:00:00,55.891,170845.6
2019-05-13 09:30:00,60.502,209423.6
2019-05-13 10:00:00,64.142,231468.2
2019-05-13 10:30:00,66.699,253512.8
2019-05-13 11:00:00,69.218,253512.8
2019-05-13 11:30:00,70.994,264535.1
2019-05-13 12:00:00,74.568,275557.4
2019-05-13 12:30:00,74.071,275557.4
2019-05-13 13:00:00,72.383,242490.5
2019-05-13 13:30:00,71.222,231468.2
2019-05-13 14:00:00,67.52,209423.6
2019-05-13 14:30:00,66.699,187379
2019-05-13 15:00:00,57.481,15844.5
2019-05-13 15:30:00,54.659,18600.1
2019-05-13 16:00:00,48.155,74400.5
2019-05-13 16:30:00,41.81,60622.6
2019-05-13 17:00:00,35.756,11022.3
2019-05-13 17:30:00,29.552,6544.5
2019-05-13 18:00:00,26.585,4477.8
2019-05-13 18:30:00,24.255,1722.2
2019-05-13 19:00:00,21.664,0
2019-05-13 19:30:00,20.234,0
2019-05-13 20:00:00,18.996,0
2019-05-13 20:30:00,18.236,0
2019-05-13 21:00:00,19.472,0
2019-05-13 21:30:00,19.187,0
2019-05-13 22:00:00,18.806,0
2019-05-13 22:30:00,18.806,0
2019-05-13 23:00:00,18.616,0
2019-05-13 23:30:00,18.14,0
2019-05-14 00:00:00,17.475,0
2019-05-14 00:30:00,17.189,0
2019-05-14 01:00:00,17.189,0
2019-05-14 01:30:00,16.903,0
2019-05-14 02:00:00,16.618,0
2019-05-14 02:30:00,16.808,0
2019-05-14 03:00:00,16.237,0
2019-05-14 03:30:00,15.855,0
2019-05-14 04:00:00,15.282,0
2019-05-14 04:30:00,15.187,86.1
2019-05-14 05:00:00,15.473,1636.1
2019-05-14 05:30:00,15.378,3100
2019-05-14 06:00:00,16.332,5511.1
2019-05-14 06:30:00,24.738,31689.1
2019-05-14 07:00:00,32.497,66133.8
2019-05-14 07:30:00,38.826,99200.7
2019-05-14 08:00:00,45.201,132267.5
2019-05-14 08:30:00,49.36,132267.5
2019-05-14 09:00:00,56.362,176356.7
2019-05-14 09:30:00,59.983,209423.6
2019-05-14 10:00:00,62.463,220445.9
2019-05-14 10:30:00,65.894,231468.2
2019-05-14 11:00:00,64.142,242490.5
2019-05-14 11:30:00,65.696,242490.5
2019-05-14 12:00:00,65.894,242490.5
2019-05-14 12:30:00,67.728,242490.5
2019-05-14 13:00:00,67.52,220445.9
2019-05-14 13:30:00,64.717,220445.9
2019-05-14 14:00:00,65.498,187379
2019-05-14 14:30:00,63.763,176356.7
2019-05-14 15:00:00,63.952,159823.3
2019-05-14 15:30:00,56.998,115734.1
2019-05-14 16:00:00,54.659,85422.8
2019-05-14 16:30:00,48.421,46844.8
2019-05-14 17:00:00,39.276,11711.2
2019-05-14 17:30:00,30.457,6200
2019-05-14 18:00:00,27.764,5166.7
2019-05-14 18:30:00,25.125,1550
2019-05-14 19:00:00,23.004,0
2019-05-14 19:30:00,22.046,0
2019-05-14 20:00:00,20.901,0
2019-05-14 20:30:00,19.472,0
2019-05-14 21:00:00,19.567,0
2019-05-14 21:30:00,18.426,0
2019-05-14 22:00:00,17.665,0
2019-05-14 22:30:00,17.95,0
2019-05-14 23:00:00,18.045,0
2019-05-14 23:30:00,17.57,0
2019-05-15 00:00:00,17.379,0
2019-05-15 00:30:00,17.379,0
2019-05-15 01:00:00,16.808,0
2019-05-15 01:30:00,15.76,0
2019-05-15 02:00:00,15.187,0
2019-05-15 02:30:00,14.421,0
2019-05-15 03:00:00,14.517,0
2019-05-15 03:30:00,14.613,0
2019-05-15 04:00:00,14.325,0
2019-05-15 04:30:00,13.558,96.9
2019-05-15 05:00:00,13.942,2927.8
2019-05-15 05:30:00,16.618,10677.8
2019-05-15 06:00:00,19.567,17911.2
2019-05-15 06:30:00,22.333,23422.4
2019-05-15 07:00:00,26.585,66133.8
2019-05-15 07:30:00,31.268,52355.9
2019-05-15 08:00:00,34.374,121245.2
2019-05-15 08:30:00,39.957,99200.7
2019-05-15 09:00:00,48.155,165334.4
2019-05-15 09:30:00,53.019,176356.7
2019-05-15 10:00:00,57.481,220445.9
2019-05-15 10:30:00,57.97,77156.1
2019-05-15 11:00:00,61.205,275557.4
2019-05-15 11:30:00,56.838,275557.4
2019-05-15 12:00:00,54.964,154312.1
2019-05-15 12:30:00,49.768,110223
2019-05-15 13:00:00,49.09,99200.7
2019-05-15 13:30:00,54.056,198401.3
2019-05-15 14:00:00,53.609,176356.7
2019-05-15 14:30:00,50.734,93689.5
2019-05-15 15:00:00,50.042,121245.2
2019-05-15 15:30:00,39.276,63378.2
2019-05-15 16:00:00,36.946,52355.9
2019-05-15 16:30:00,32.188,33066.9
2019-05-15 17:00:00,30.356,27555.7
2019-05-15 17:30:00,26.977,18600.1
2019-05-15 18:00:00,23.966,5511.1
2019-05-15 18:30:00,21.569,1227.1
2019-05-15 19:00:00,20.519,0
2019-05-15 19:30:00,19.662,0
2019-05-15 20:00:00,18.521,0
2019-05-15 20:30:00,18.236,0
2019-05-15 21:00:00,17.284,0
2019-05-15 21:30:00,15.473,0
2019-05-15 22:00:00,13.846,0
2019-05-15 22:30:00,13.846,0
2019-05-15 23:00:00,14.996,0
2019-05-15 23:30:00,14.038,0
2019-05-16 00:00:00,11.819,0
2019-05-16 00:30:00,10.748,0
2019-05-16 01:00:00,11.916,0
2019-05-16 01:30:00,12.497,0
2019-05-16 02:00:00,12.594,0
2019-05-16 02:30:00,13.654,0
2019-05-16 03:00:00,12.883,0
2019-05-16 03:30:00,12.207,0
2019-05-16 04:00:00,11.334,0
2019-05-16 04:30:00,10.748,75.3
2019-05-16 05:00:00,10.748,3272.2
2019-05-16 05:30:00,12.497,7233.4
2019-05-16 06:00:00,14.996,15155.7
2019-05-16 06:30:00,17.57,22044.6
2019-05-16 07:00:00,22.717,37200.2
2019-05-16 07:30:00,31.983,93689.5
2019-05-16 08:00:00,35.115,126756.4
2019-05-16 08:30:00,44.828,137778.7
2019-05-16 09:00:00,47.76,176356.7
2019-05-16 09:30:00,53.019,209423.6
2019-05-16 10:00:00,57.158,286579.7
2019-05-16 10:30:00,54.659,176356.7
2019-05-16 11:00:00,56.362,242490.5
2019-05-16 11:30:00,63.201,99200.7
2019-05-16 12:00:00,44.211,82667.2
2019-05-16 12:30:00,56.362,264535.1
2019-05-16 13:00:00,55.271,46844.8
2019-05-16 13:30:00,32.086,38578
2019-05-16 14:00:00,29.252,60622.6
2019-05-16 14:30:00,33.118,63378.2
2019-05-16 15:00:00,48.023,126756.4
2019-05-16 15:30:00,34.374,148801
2019-05-16 16:00:00,41.225,88178.4
2019-05-16 16:30:00,35.542,9644.5
2019-05-16 17:00:00,24.931,4477.8
2019-05-16 17:30:00,18.711,3788.9
2019-05-16 18:00:00,16.713,2755.6
2019-05-16 18:30:00,14.804,1302.4
2019-05-16 19:00:00,13.173,21.5
2019-05-16 19:30:00,12.11,0
2019-05-16 20:00:00,11.236,0
2019-05-16 20:30:00,10.455,0
2019-05-16 21:00:00,9.866,0
2019-05-16 21:30:00,9.373,0
2019-05-16 22:00:00,9.077,0
2019-05-16 22:30:00,8.879,0
2019-05-16 23:00:00,8.581,0
2019-05-16 23:30:00,8.282,0
2019-05-17 00:00:00,8.182,0
2019-05-17 00:30:00,7.983,0
2019-05-17 01:00:00,7.481,0
2019-05-17 01:30:00,7.179,0
2019-05-17 02:00:00,6.978,0
2019-05-17 02:30:00,6.674,0
2019-05-17 03:00:00,6.573,0
2019-05-17 03:30:00,6.37,0
2019-05-17 04:00:00,6.268,0
2019-05-17 04:30:00,6.471,161.5
2019-05-17 05:00:00,6.775,1722.2
2019-05-17 05:30:00,7.28,3272.2
2019-05-17 06:00:00,9.373,6200
2019-05-17 06:30:00,14.996,31689.1
2019-05-17 07:00:00,19.187,60622.6
2019-05-17 07:30:00,23.966,88178.4
2019-05-17 08:00:00,28.953,132267.5
2019-05-17 08:30:00,33.222,143289.8
2019-05-17 09:00:00,38.157,165334.4
2019-05-17 09:30:00,40.992,187379
2019-05-17 10:00:00,43.601,209423.6
2019-05-17 10:30:00,49.09,187379
2019-05-17 11:00:00,45.829,231468.2
2019-05-17 11:30:00,53.166,104711.8
2019-05-17 12:00:00,52.006,198401.3
2019-05-17 12:30:00,56.047,242490.5
2019-05-17 13:00:00,60.156,209423.6
2019-05-17 13:30:00,56.52,220445.9
2019-05-17 14:00:00,55.117,198401.3
2019-05-17 14:30:00,54.356,165334.4
2019-05-17 15:00:00,48.821,148801
2019-05-17 15:30:00,47.238,115734.1
2019-05-17 16:00:00,43.966,88178.4
2019-05-17 16:30:00,39.502,68889.3
2019-05-17 17:00:00,29.652,4133.4
2019-05-17 17:30:00,20.329,3272.2
2019-05-17 18:00:00,17.95,2583.4
2019-05-17 18:30:00,16.332,1248.6
2019-05-17 19:00:00,14.804,10.8
2019-05-17 19:30:00,14.038,0
2019-05-17 20:00:00,13.076,0
2019-05-17 20:30:00,12.497,0
2019-05-17 21:00:00,12.013,0
2019-05-17 21:30:00,11.431,0
2019-05-17 22:00:00,11.041,0
2019-05-17 22:30:00,10.455,0
2019-05-17 23:00:00,9.768,0
2019-05-17 23:30:00,9.373,0
2019-05-18 00:00:00,9.472,0
2019-05-18 00:30:00,10.161,0
2019-05-18 01:00:00,9.866,0
2019-05-18 01:30:00,9.373,0
2019-05-18 02:00:00,8.978,0
2019-05-18 02:30:00,8.978,0
2019-05-18 03:00:00,9.571,0
2019-05-18 03:30:00,8.282,0
2019-05-18 04:00:00,6.978,0
2019-05-18 04:30:00,6.978,183
2019-05-18 05:00:00,6.471,1722.2
2019-05-18 05:30:00,7.782,3100
2019-05-18 06:00:00,10.651,6200
2019-05-18 06:30:00,20.901,31689.1
2019-05-18 07:00:00,28.953,57867
2019-05-18 07:30:00,34.903,93689.5
2019-05-18 08:00:00,40.761,137778.7
2019-05-18 08:30:00,44.457,110223
2019-05-18 09:00:00,45.956,132267.5
2019-05-18 09:30:00,52.437,165334.4
2019-05-18 10:00:00,54.356,176356.7
2019-05-18 10:30:00,55.891,242490.5
2019-05-18 11:00:00,59.301,242490.5
2019-05-18 11:30:00,61.028,231468.2
2019-05-18 12:00:00,61.028,220445.9
2019-05-18 12:30:00,60.852,187379
2019-05-18 13:00:00,61.739,165334.4
2019-05-18 13:30:00,59.301,198401.3
2019-05-18 14:00:00,58.964,176356.7
2019-05-18 14:30:00,55.58,132267.5
2019-05-18 15:00:00,48.023,104711.8
2019-05-18 15:30:00,44.089,49600.3
2019-05-18 16:00:00,39.729,82667.2
2019-05-18 16:30:00,32.911,33066.9
2019-05-18 17:00:00,31.064,27555.7
2019-05-18 17:30:00,26.488,15844.5
2019-05-18 18:00:00,23.581,9644.5
2019-05-18 18:30:00,20.043,753.5
2019-05-18 19:00:00,18.711,10.8
2019-05-18 19:30:00,18.14,0
2019-05-18 20:00:00,17.76,0
2019-05-18 20:30:00,17.76,0
2019-05-18 21:00:00,17.475,0
2019-05-18 21:30:00,16.713,0
2019-05-18 22:00:00,16.332,0
2019-05-18 22:30:00,16.237,0
2019-05-18 23:00:00,16.141,0
2019-05-18 23:30:00,15.664,0
2019-05-19 00:00:00,15.378,0
2019-05-19 00:30:00,14.9,0
2019-05-19 01:00:00,14.613,0
2019-05-19 01:30:00,14.23,0
2019-05-19 02:00:00,13.942,0
2019-05-19 02:30:00,13.269,0
2019-05-19 03:00:00,12.013,0
2019-05-19 03:30:00,10.651,0
2019-05-19 04:00:00,10.553,0
2019-05-19 04:30:00,10.455,21.5
2019-05-19 05:00:00,10.161,947.2
2019-05-19 05:30:00,10.357,2411.1
2019-05-19 06:00:00,10.553,5511.1
2019-05-19 06:30:00,13.461,14466.8
2019-05-19 07:00:00,21.569,49600.3
2019-05-19 07:30:00,29.752,88178.4
2019-05-19 08:00:00,28.258,115734.1
2019-05-19 08:30:00,31.778,143289.8
2019-05-19 09:00:00,31.37,66133.8
2019-05-19 09:30:00,43.359,82667.2
2019-05-19 10:00:00,47.368,253512.8
2019-05-19 10:30:00,46.465,264535.1
2019-05-19 11:00:00,55.425,253512.8
2019-05-19 11:30:00,56.204,275557.4
2019-05-19 12:00:00,59.471,220445.9
2019-05-19 12:30:00,61.205,220445.9
2019-05-19 13:00:00,59.812,209423.6
2019-05-19 13:30:00,60.677,220445.9
2019-05-19 14:00:00,58.63,209423.6
2019-05-19 14:30:00,62.1,170845.6
2019-05-19 15:00:00,56.838,154312.1
2019-05-19 15:30:00,48.821,143289.8
2019-05-19 16:00:00,35.864,99200.7
2019-05-19 16:30:00,35.435,77156.1
2019-05-19 17:00:00,31.778,3616.7
2019-05-19 17:30:00,20.234,3100
2019-05-19 18:00:00,17.95,2325
2019-05-19 18:30:00,15.664,1076.4
2019-05-19 19:00:00,13.846,32.3
2019-05-19 19:30:00,12.497,0
2019-05-19 20:00:00,11.819,0
2019-05-19 20:30:00,10.846,0
2019-05-19 21:00:00,10.161,0
2019-05-19 21:30:00,9.571,0
2019-05-19 22:00:00,9.472,0
2019-05-19 22:30:00,8.481,0
2019-05-19 23:00:00,7.582,0
2019-05-19 23:30:00,6.978,0
2019-05-20 00:00:00,6.674,0
2019-05-20 00:30:00,6.37,0
2019-05-20 01:00:00,6.166,0
2019-05-20 01:30:00,5.962,0
2019-05-20 02:00:00,5.757,0
2019-05-20 02:30:00,5.655,0
2019-05-20 03:00:00,5.45,0
2019-05-20 03:30:00,5.244,0
2019-05-20 04:00:00,5.141,0
2019-05-20 04:30:00,4.934,215.3
2019-05-20 05:00:00,5.141,1550
2019-05-20 05:30:00,5.655,2669.5
2019-05-20 06:00:00,6.37,4477.8
2019-05-20 06:30:00,6.877,6544.5
2019-05-20 07:00:00,17.284,63378.2
2019-05-20 07:30:00,26.195,110223
2019-05-20 08:00:00,33.43,154312.1
2019-05-20 08:30:00,38.379,170845.6
2019-05-20 09:00:00,40.876,165334.4
2019-05-20 09:30:00,47.238,198401.3
2019-05-20 10:00:00,49.09,209423.6
2019-05-20 10:30:00,53.166,242490.5
2019-05-20 11:00:00,56.362,253512.8
2019-05-20 11:30:00,56.998,242490.5
2019-05-20 12:00:00,55.425,231468.2
2019-05-20 12:30:00,55.117,242490.5
2019-05-20 13:00:00,57.643,242490.5
2019-05-20 13:30:00,58.964,242490.5
2019-05-20 14:00:00,57.97,209423.6
2019-05-20 14:30:00,55.735,187379
2019-05-20 15:00:00,54.056,165334.4
2019-05-20 15:30:00,52.873,126756.4
2019-05-20 16:00:00,48.023,82667.2
2019-05-20 16:30:00,42.878,68889.3
2019-05-20 17:00:00,34.691,9300.1
2019-05-20 17:30:00,23.1,2755.6
2019-05-20 18:00:00,19.377,2152.8
2019-05-20 18:30:00,16.903,1227.1
2019-05-20 19:00:00,14.996,53.8
2019-05-20 19:30:00,13.654,0
2019-05-20 20:00:00,12.69,0
2019-05-20 20:30:00,11.916,0
2019-05-20 21:00:00,11.334,0
2019-05-20 21:30:00,10.846,0
2019-05-20 22:00:00,10.259,0
2019-05-20 22:30:00,9.965,0
2019-05-20 23:00:00,9.472,0
2019-05-20 23:30:00,8.978,0
2019-05-21 00:00:00,8.879,0
2019-05-21 00:30:00,8.182,0
2019-05-21 01:00:00,7.882,0
2019-05-21 01:30:00,7.582,0
2019-05-21 02:00:00,7.079,0
2019-05-21 02:30:00,7.28,0
2019-05-21 03:00:00,6.573,0
2019-05-21 03:30:00,6.877,0
2019-05-21 04:00:00,6.978,0
2019-05-21 04:30:00,7.079,559.7
2019-05-21 05:00:00,8.182,4477.8
2019-05-21 05:30:00,9.472,7233.4
2019-05-21 06:00:00,11.819,13089
2019-05-21 06:30:00,18.996,42711.4
2019-05-21 07:00:00,21.378,49600.3
2019-05-21 07:30:00,29.152,99200.7
2019-05-21 08:00:00,33.43,143289.8
2019-05-21 08:30:00,40.3,148801
2019-05-21 09:00:00,42.758,170845.6
2019-05-21 09:30:00,47.499,198401.3
2019-05-21 10:00:00,50.042,198401.3
2019-05-21 10:30:00,51.578,242490.5
2019-05-21 11:00:00,50.318,253512.8
2019-05-21 11:30:00,54.964,242490.5
2019-05-21 12:00:00,55.425,231468.2
2019-05-21 12:30:00,54.356,231468.2
2019-05-21 13:00:00,55.117,231468.2
2019-05-21 13:30:00,54.507,220445.9
2019-05-21 14:00:00,51.436,209423.6
2019-05-21 14:30:00,48.288,148801
2019-05-21 15:00:00,44.828,148801
2019-05-21 15:30:00,39.957,99200.7
2019-05-21 16:00:00,37.165,74400.5
2019-05-21 16:30:00,32.704,49600.3
2019-05-21 17:00:00,25.902,26178
2019-05-21 17:30:00,17.665,4822.3
2019-05-21 18:00:00,15.091,3444.5
2019-05-21 18:30:00,13.269,1463.9
2019-05-21 19:00:00,11.916,64.6
2019-05-21 19:30:00,10.944,0
2019-05-21 20:00:00,10.357,0
2019-05-21 20:30:00,9.866,0
2019-05-21 21:00:00,9.669,0
2019-05-21 21:30:00,9.275,0
2019-05-21 22:00:00,8.978,0
2019-05-21 22:30:00,8.68,0
2019-05-21 23:00:00,8.481,0
2019-05-21 23:30:00,8.182,0
2019-05-22 00:00:00,7.983,0
2019-05-22 00:30:00,7.882,0
2019-05-22 01:00:00,7.983,0
2019-05-22 01:30:00,8.282,0
2019-05-22 02:00:00,8.481,0
2019-05-22 02:30:00,8.182,0
2019-05-22 03:00:00,7.782,0
2019-05-22 03:30:00,7.381,0
2019-05-22 04:00:00,7.381,0
2019-05-22 04:30:00,6.775,333.7
2019-05-22 05:00:00,7.28,1173.3
2019-05-22 05:30:00,8.481,8611.2
2019-05-22 06:00:00,9.275,9644.5
2019-05-22 06:30:00,11.041,23422.4
2019-05-22 07:00:00,14.325,44089.2
2019-05-22 07:30:00,17.855,39955.8
2019-05-22 08:00:00,18.14,52355.9
2019-05-22 08:30:00,20.138,49600.3
2019-05-22 09:00:00,21.091,66133.8
2019-05-22 09:30:00,33.326,137778.7
2019-05-22 10:00:00,29.252,37200.2
2019-05-22 10:30:00,24.255,63378.2
2019-05-22 11:00:00,25.902,44089.2
2019-05-22 11:30:00,29.352,88178.4
2019-05-22 12:00:00,36.62,143289.8
2019-05-22 12:30:00,36.728,115734.1
2019-05-22 13:00:00,34.796,55111.5
2019-05-22 13:30:00,40.415,286579.7
2019-05-22 14:00:00,45.452,253512.8
2019-05-22 14:30:00,44.828,42711.4
2019-05-22 15:00:00,50.456,176356.7
2019-05-22 15:30:00,33.43,42711.4
2019-05-22 16:00:00,27.468,49600.3
2019-05-22 16:30:00,19.662,22044.6
2019-05-22 17:00:00,17.855,11022.3
2019-05-22 17:30:00,15.091,9644.5
2019-05-22 18:00:00,16.046,11711.2
2019-05-22 18:30:00,14.038,1313.2
2019-05-22 19:00:00,12.787,32.3
2019-05-22 19:30:00,12.11,0
2019-05-22 20:00:00,11.819,0
2019-05-22 20:30:00,10.455,0
2019-05-22 21:00:00,8.68,0
2019-05-22 21:30:00,8.581,0
2019-05-22 22:00:00,9.077,0
2019-05-22 22:30:00,8.879,0
2019-05-22 23:00:00,8.282,0
2019-05-22 23:30:00,8.282,0
2019-05-23 00:00:00,8.182,0
2019-05-23 00:30:00,8.481,0
2019-05-23 01:00:00,8.581,0
2019-05-23 01:30:00,7.983,0
2019-05-23 02:00:00,6.674,0
2019-05-23 02:30:00,5.86,0
2019-05-23 03:00:00,6.573,0
2019-05-23 03:30:00,6.573,0
2019-05-23 04:00:00,5.86,0
2019-05-23 04:30:00,5.757,215.3
2019-05-23 05:00:00,5.757,2238.9
2019-05-23 05:30:00,7.882,7577.8
2019-05-23 06:00:00,13.461,15844.5
2019-05-23 06:30:00,15.473,33066.9
