1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
10/2/19 8:27:00 PM,C,1.089
10/2/19 8:32:00 PM,C,1.089
10/2/19 8:37:00 PM,C,1.089
10/2/19 8:42:00 PM,C,1.089
10/2/19 8:47:00 PM,C,1.089
10/2/19 8:52:00 PM,C,1.089
10/2/19 8:57:00 PM,C,1.089
10/2/19 9:02:00 PM,C,0.586
10/2/19 9:07:00 PM,C,0.586
10/2/19 9:12:00 PM,C,0.586
10/2/19 9:17:00 PM,C,0.084
10/2/19 9:22:00 PM,C,0.084
10/2/19 9:27:00 PM,C,0.084
10/2/19 9:32:00 PM,C,-0.419
10/2/19 9:37:00 PM,C,-0.419
10/2/19 9:42:00 PM,C,-0.419
10/2/19 9:47:00 PM,C,-0.922
10/2/19 9:52:00 PM,C,-0.922
10/2/19 9:57:00 PM,C,-0.922
10/2/19 10:02:00 PM,C,-0.922
10/2/19 10:07:00 PM,C,-0.922
10/2/19 10:12:00 PM,C,-0.922
10/2/19 10:17:00 PM,C,-0.922
10/2/19 10:22:00 PM,C,-0.922
10/2/19 10:27:00 PM,C,-0.922
10/2/19 10:32:00 PM,C,-0.922
10/2/19 10:37:00 PM,C,-0.922
10/2/19 10:42:00 PM,C,-0.922
10/2/19 10:47:00 PM,C,-0.922
10/2/19 10:52:00 PM,C,-0.922
10/2/19 10:57:00 PM,C,-1.425
10/2/19 11:02:00 PM,C,-0.922
10/2/19 11:07:00 PM,C,-0.922
10/2/19 11:12:00 PM,C,-1.425
10/2/19 11:17:00 PM,C,-1.425
10/2/19 11:22:00 PM,C,-1.425
10/2/19 11:27:00 PM,C,-1.425
10/2/19 11:32:00 PM,C,-1.425
10/2/19 11:37:00 PM,C,-1.425
10/2/19 11:42:00 PM,C,-1.425
10/2/19 11:47:00 PM,C,-1.425
10/2/19 11:52:00 PM,C,-1.425
10/2/19 11:57:00 PM,C,-1.425
11/2/19 12:02:00 AM,C,-1.425
11/2/19 12:07:00 AM,C,-1.425
11/2/19 12:12:00 AM,C,-1.425
11/2/19 12:17:00 AM,C,-1.425
11/2/19 12:22:00 AM,C,-1.425
11/2/19 12:27:00 AM,C,-1.425
11/2/19 12:32:00 AM,C,-1.425
11/2/19 12:37:00 AM,C,-1.928
11/2/19 12:42:00 AM,C,-1.425
11/2/19 12:47:00 AM,C,-1.928
11/2/19 12:52:00 AM,C,-1.928
11/2/19 12:57:00 AM,C,-1.928
11/2/19 1:02:00 AM,C,-1.928
11/2/19 1:07:00 AM,C,-1.928
11/2/19 1:12:00 AM,C,-1.928
11/2/19 1:17:00 AM,C,-1.425
11/2/19 1:22:00 AM,C,-1.425
11/2/19 1:27:00 AM,C,-1.425
11/2/19 1:32:00 AM,C,-1.425
11/2/19 1:37:00 AM,C,-1.425
11/2/19 1:42:00 AM,C,-1.425
11/2/19 1:47:00 AM,C,-1.425
11/2/19 1:52:00 AM,C,-1.928
11/2/19 1:57:00 AM,C,-1.425
