1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
10/2/19 11:11:00 PM,%RH,75.593
10/2/19 11:16:00 PM,%RH,73.979
10/2/19 11:21:00 PM,%RH,73.438
10/2/19 11:26:00 PM,%RH,72.352
10/2/19 11:31:00 PM,%RH,71.807
10/2/19 11:36:00 PM,%RH,71.807
10/2/19 11:41:00 PM,%RH,72.352
10/2/19 11:46:00 PM,%RH,71.261
10/2/19 11:51:00 PM,%RH,72.352
10/2/19 11:56:00 PM,%RH,71.807
11/2/19 12:01:00 AM,%RH,70.164
11/2/19 12:06:00 AM,%RH,70.713
11/2/19 12:11:00 AM,%RH,71.261
11/2/19 12:16:00 AM,%RH,70.713
11/2/19 12:21:00 AM,%RH,69.614
11/2/19 12:26:00 AM,%RH,69.063
11/2/19 12:31:00 AM,%RH,68.51
11/2/19 12:36:00 AM,%RH,67.4
11/2/19 12:41:00 AM,%RH,67.4
11/2/19 12:46:00 AM,%RH,67.4
11/2/19 12:51:00 AM,%RH,65.163
11/2/19 12:56:00 AM,%RH,66.284
11/2/19 1:01:00 AM,%RH,63.472
11/2/19 1:06:00 AM,%RH,62.906
11/2/19 1:11:00 AM,%RH,60.053
11/2/19 1:16:00 AM,%RH,58.902
11/2/19 1:21:00 AM,%RH,58.325
11/2/19 1:26:00 AM,%RH,60.626
11/2/19 1:31:00 AM,%RH,57.746
11/2/19 1:36:00 AM,%RH,57.166
11/2/19 1:41:00 AM,%RH,58.902
11/2/19 1:46:00 AM,%RH,56.585
11/2/19 1:51:00 AM,%RH,58.325
11/2/19 1:56:00 AM,%RH,57.746
11/2/19 2:01:00 AM,%RH,57.704
11/2/19 2:06:00 AM,%RH,55.958
11/2/19 2:11:00 AM,%RH,57.704
11/2/19 2:16:00 AM,%RH,61.159
11/2/19 2:21:00 AM,%RH,58.861
11/2/19 2:26:00 AM,%RH,57.704
11/2/19 2:31:00 AM,%RH,57.123
11/2/19 2:36:00 AM,%RH,55.374
11/2/19 2:41:00 AM,%RH,55.374
11/2/19 2:46:00 AM,%RH,55.374
11/2/19 2:51:00 AM,%RH,56.542
11/2/19 2:56:00 AM,%RH,54.788
11/2/19 3:01:00 AM,%RH,56.542
11/2/19 3:06:00 AM,%RH,55.958
11/2/19 3:11:00 AM,%RH,56.542
11/2/19 3:16:00 AM,%RH,57.704
11/2/19 3:21:00 AM,%RH,55.374
11/2/19 3:26:00 AM,%RH,55.958
11/2/19 3:31:00 AM,%RH,56.542
11/2/19 3:36:00 AM,%RH,56.542
11/2/19 3:41:00 AM,%RH,56.542
11/2/19 3:46:00 AM,%RH,60.586
11/2/19 3:51:00 AM,%RH,58.861
11/2/19 3:56:00 AM,%RH,55.915
11/2/19 4:01:00 AM,%RH,55.374
11/2/19 4:06:00 AM,%RH,58.821
11/2/19 4:11:00 AM,%RH,57.663
11/2/19 4:16:00 AM,%RH,58.821
11/2/19 4:21:00 AM,%RH,57.663
11/2/19 4:26:00 AM,%RH,58.242
11/2/19 4:31:00 AM,%RH,57.663
11/2/19 4:36:00 AM,%RH,60.548
11/2/19 4:41:00 AM,%RH,59.973
11/2/19 4:46:00 AM,%RH,59.398
11/2/19 4:51:00 AM,%RH,62.831
11/2/19 4:56:00 AM,%RH,57.663
11/2/19 5:01:00 AM,%RH,55.915
11/2/19 5:06:00 AM,%RH,54.744
11/2/19 5:11:00 AM,%RH,56.499
